date,latitude,longitude,temperature_2m,pressure_msl,visibility,cloudcover
2010-07-14,47.98,-122.2,16.083333333333332,1021.3833333333333,,4.291666666666667
2010-07-14,50.45,-104.62,14.012499999999998,1003.3208333333332,,84.04166666666667
2010-07-14,36.17,-115.14,33.516666666666666,1006.6833333333334,,1.1666666666666667
2011-07-14,41.73,-93.61,22.745833333333334,1014.4874999999998,,82.70833333333333
2011-07-14,41.85,-87.65,21.6875,1017.4291666666667,,57.5
2011-07-14,37.56,-120.91,21.025000000000002,1011.4625,,1.2083333333333333
2011-07-14,26.56,-81.95,27.625,1013.4541666666668,,62.125
2011-07-14,34.68,-76.95,27.15416666666667,1011.625,,76.45833333333333
2011-07-14,41.5,-81.7,22.175,1017.7375000000001,,53.875
2011-07-14,42.67,-85.64,20.662499999999998,1018.5416666666666,,73.625
2011-07-14,33.02,-96.7,33.99166666666667,1008.8125,,17.541666666666668
2011-07-14,42.22,-71.0,18.650000000000002,1012.8291666666668,,55.291666666666664
2011-07-14,25.77,-80.19,27.64166666666667,1013.6124999999998,,44.75
2012-07-14,32.77,-96.6,28.429166666666664,1014.5166666666668,,11.916666666666666
2012-07-14,48.56,-113.01,18.724999999999998,1014.2000000000002,,99.04166666666667
2012-07-14,39.47,-87.41,25.895833333333332,1017.475,,88.25
2012-07-14,37.09,-84.6,23.28333333333333,1019.9458333333332,,74.83333333333333
2012-07-14,38.72,-90.26,28.15416666666667,1016.5,,54.541666666666664
2012-07-14,43.77,-74.82,23.28333333333333,1021.3000000000001,,55.75
2012-07-14,39.73,-104.83,26.025000000000002,1012.4166666666666,,71.29166666666667
2012-07-14,47.64,-117.59,25.287499999999998,1009.8125,,67.16666666666667
2012-07-14,41.27,-79.24,21.566666666666674,1021.4708333333333,,73.70833333333333
2012-07-14,40.04,-74.05,25.691666666666666,1022.4291666666667,,99.375
2012-07-14,38.81,-90.85,27.791666666666668,1016.3125,,49.041666666666664
2012-07-14,39.55,-84.23,25.0125,1018.9250000000001,,97.33333333333333
2012-07-14,39.84,-84.41,24.820833333333336,1018.8125,,94.66666666666667
2012-07-14,27.72,-82.74,27.337500000000002,1017.3333333333334,,33.458333333333336
2012-07-14,41.22,-86.42,27.3875,1017.1791666666667,,57.541666666666664
2012-07-14,29.99,-90.24,26.46666666666667,1015.6125000000001,,77.125
2012-07-14,45.51,-91.74,22.770833333333332,1014.8541666666666,,72.33333333333333
2012-07-14,45.99,-123.92,15.154166666666669,1015.7708333333334,,79.45833333333333
2012-07-14,32.6,-82.33,26.954166666666666,1019.8958333333334,,59.333333333333336
2012-07-14,45.43,-122.77,21.604166666666668,1014.0208333333334,,41.083333333333336
2012-07-14,41.26,-74.36,26.775000000000002,1021.8166666666666,,92.20833333333333
2012-07-14,40.34,-83.68,24.441666666666663,1019.1208333333334,,92.58333333333333
2012-07-14,36.85,-121.4,16.90833333333333,1014.2708333333334,,65.41666666666667
2012-07-14,34.22,-118.45,25.52916666666667,1011.975,,27.791666666666668
2012-07-14,38.54,-75.06,24.295833333333334,1022.4958333333334,,93.04166666666667
2012-07-14,43.43,-79.67,26.400000000000002,1019.7666666666668,,25.041666666666668
2012-07-14,38.34,-75.09,24.3625,1022.4958333333334,,93.04166666666667
2012-07-14,41.55,-70.62,24.212500000000006,1020.6,,73.66666666666667
2012-07-14,41.76,-88.32,26.616666666666664,1016.5208333333334,,40.958333333333336
2012-07-14,49.88,-97.17,25.204166666666662,1015.3041666666667,,19.25
2012-07-14,39.11,-92.22,27.766666666666666,1015.9666666666666,,41.375
2012-07-14,37.78,-122.42,14.120833333333332,1012.9333333333334,,65.91666666666667
2012-07-14,34.86,-84.32,23.7375,1020.8208333333332,,85.79166666666667
2013-07-14,38.21,-84.56,24.5625,1020.6041666666666,,27.458333333333332
2013-07-14,29.95,-90.08,26.3,1014.0166666666668,,56.833333333333336
2013-07-14,35.68,-83.76,22.979166666666668,1019.8666666666667,,66.875
2013-07-14,43.87,-79.03,22.825,1025.0375000000001,,12.875
2013-07-14,39.38,-76.54,25.6375,1026.2250000000001,,47.625
2013-07-14,35.23,-89.52,25.491666666666664,1016.5291666666667,,39.708333333333336
2013-07-14,32.52,-93.73,27.525000000000002,1014.1875,,100.0
2013-07-14,39.93,-74.89,26.275000000000002,1026.1125,,43.583333333333336
2013-07-14,42.17,-87.84,24.620833333333334,1021.6958333333333,,6.375
2013-07-14,38.66,-77.25,25.825000000000003,1025.8374999999999,,48.291666666666664
2013-07-14,40.01,-75.7,26.19583333333333,1026.2875000000001,,39.458333333333336
2013-07-14,43.15,-93.2,22.708333333333332,1019.4,,67.70833333333333
2013-07-14,41.55,-70.62,25.158333333333335,1025.3500000000001,,76.125
2013-07-14,38.15,-79.07,22.96666666666667,1026.3375,,82.54166666666667
2013-07-14,33.31,-111.84,36.34583333333333,1007.9541666666665,,34.333333333333336
2013-07-14,45.58,-122.35,21.279166666666665,1017.7125,,0.25
2013-07-14,41.52,-90.58,24.295833333333334,1020.2541666666666,,11.458333333333334
2013-07-14,42.1,-76.05,24.770833333333332,1025.8791666666668,,31.25
2013-07-14,43.53,-71.47,23.8125,1025.1916666666666,,23.708333333333332
1942-07-15,36.5,-84.51,24.84583333333333,1018.2333333333335,,41.541666666666664
1945-07-15,32.78,-96.8,26.795833333333334,1013.9041666666667,,31.25
1947-07-15,36.17,-115.14,31.51666666666667,1009.3958333333334,,0.0
1947-07-15,41.97,-88.12,21.895833333333332,1010.1458333333334,,50.166666666666664
1947-07-15,37.15,-82.46,20.320833333333336,1012.8166666666666,,87.83333333333333
1947-07-15,42.6,-114.14,26.400000000000002,1009.1541666666667,,18.75
1947-07-15,44.98,-93.26,24.070833333333336,1014.7374999999998,,12.708333333333334
1947-07-15,36.85,-89.69,26.2625,1012.0250000000001,,47.666666666666664
1947-07-15,37.34,-121.89,14.554166666666665,1017.2833333333333,,23.708333333333332
1948-07-15,34.45,-119.24,19.775000000000002,1010.3166666666666,,8.083333333333334
1950-07-15,40.74,-74.17,20.3,1024.5,,96.66666666666667
1951-07-15,47.67,-117.24,24.55,1011.4375,,31.375
1952-07-15,33.78,-118.26,18.7,1010.5958333333334,,31.625
1952-07-15,41.97,-76.43,23.745833333333334,1017.5749999999999,,58.916666666666664
1952-07-15,33.95,-118.21,20.7375,1010.3208333333333,,18.208333333333332
1952-07-15,47.5,-121.79,21.604166666666668,1011.0541666666668,,2.0416666666666665
1952-07-15,40.71,-74.01,26.229166666666668,1019.0166666666668,,7.416666666666667
1953-07-15,36.17,-86.78,24.5,1019.5458333333332,,47.916666666666664
1954-07-15,39.95,-75.16,26.25,1006.2416666666667,,64.79166666666667
1954-07-15,39.78,-85.77,24.108333333333334,1014.5958333333334,,14.75
1954-07-15,39.11,-94.63,30.945833333333336,1013.8291666666668,,34.458333333333336
1954-07-15,40.74,-73.14,24.358333333333334,1004.4833333333332,,60.541666666666664
1954-07-15,43.6,-79.5,20.05,1010.3416666666666,,19.458333333333332
1955-07-15,38.99,-105.06,18.891666666666666,1019.0416666666666,,23.75
1956-07-15,40.5,-81.64,19.870833333333334,1016.6416666666668,,63.958333333333336
1957-07-15,34.11,-118.06,26.820833333333336,1010.3833333333333,,9.666666666666666
1957-07-15,29.76,-95.36,29.6125,1015.4458333333332,,75.79166666666667
1957-07-15,41.24,-77.0,21.3,1014.8583333333332,,55.458333333333336
1957-07-15,33.77,-118.19,23.633333333333336,1010.4833333333332,,13.5
1957-07-15,39.74,-104.98,23.333333333333332,1012.0375,,19.291666666666668
1957-07-15,40.76,-111.89,25.195833333333336,1010.1041666666666,,0.0
1957-07-15,39.1,-94.58,28.704166666666666,1013.65,,54.458333333333336
1958-07-15,38.11,-122.57,16.1375,1012.4208333333332,,73.29166666666667
1959-07-15,38.29,-85.82,25.604166666666668,1018.6125000000001,,72.83333333333333
1960-07-15,34.1,-117.77,28.39166666666667,1011.2000000000002,,0.5833333333333334
1960-07-15,35.38,-77.99,23.754166666666663,1016.7166666666667,,49.583333333333336
1960-07-15,35.22,-101.83,20.1875,1019.6208333333334,,6.708333333333333
1961-07-15,39.83,-77.23,23.941666666666666,1015.2374999999998,,87.95833333333333
1961-07-15,45.3,-122.97,21.40833333333333,1013.5916666666666,,0.125
1962-07-15,40.19,-74.02,22.758333333333336,1009.2083333333334,,32.583333333333336
1962-07-15,41.85,-87.65,19.75,1012.8375,,88.625
1962-07-15,41.67,-81.34,21.72083333333333,1012.6124999999998,,43.291666666666664
1962-07-15,38.18,-92.78,27.995833333333337,1010.1291666666666,,51.833333333333336
1963-07-15,37.89,-90.21,25.058333333333334,1011.0958333333334,,15.25
1963-07-15,36.63,-93.42,25.087499999999995,1011.6625,,36.916666666666664
1963-07-15,36.85,-75.98,24.758333333333336,1010.3874999999998,,61.416666666666664
1963-07-15,35.47,-97.52,26.95416666666667,1010.6333333333333,,22.416666666666668
1963-07-15,33.75,-117.87,21.766666666666666,1010.0374999999999,,4.875
1963-07-15,45.52,-122.68,16.366666666666664,1016.9041666666666,,50.083333333333336
1964-07-15,39.76,-84.19,22.75,1019.3624999999998,,55.333333333333336
1964-07-15,31.15,-81.49,27.770833333333332,1021.9166666666666,,17.333333333333332
1964-07-15,38.56,-91.01,25.5125,1017.3874999999999,,9.75
1964-07-15,38.1,-78.97,21.675,1021.225,,26.75
1964-07-15,36.17,-115.14,32.15416666666667,1008.0333333333334,,0.375
1965-07-15,35.13,-118.45,25.5,1014.0208333333334,,38.791666666666664
1965-07-15,43.38,-80.32,19.866666666666667,1014.4583333333334,,20.75
1965-07-15,42.25,-84.4,21.1125,1015.6999999999999,,25.25
1965-07-15,30.69,-97.2,28.5125,1015.5625,,29.916666666666668
1965-07-15,39.56,-81.0,24.670833333333334,1013.75,,56.916666666666664
1965-07-15,40.76,-73.59,25.3,1010.025,,30.666666666666668
1965-07-15,42.23,-96.1,22.558333333333337,1018.0166666666668,,40.583333333333336
1965-07-15,42.92,-89.22,20.595833333333335,1018.0458333333332,,4.583333333333333
1965-07-15,37.12,-82.83,23.120833333333334,1015.7958333333332,,59.833333333333336
1965-07-15,41.32,-81.35,21.075,1014.5375,,49.666666666666664
1965-07-15,40.76,-82.52,21.462499999999995,1014.8541666666666,,53.875
1966-07-15,42.1,-72.59,23.583333333333332,1013.6999999999999,,24.0
1966-07-15,29.3,-94.8,28.645833333333332,1015.5833333333334,,9.0
1966-07-15,34.02,-117.95,23.325,1011.9916666666667,,15.208333333333334
1966-07-15,40.73,-92.87,23.350000000000005,1017.3416666666667,,56.416666666666664
1966-07-15,34.01,-118.81,21.60833333333333,1012.15,,12.833333333333334
1967-07-15,44.67,-90.17,17.404166666666665,1020.5416666666666,,52.5
1967-07-15,39.9,-79.97,17.829166666666666,1017.0541666666667,,68.66666666666667
1967-07-15,51.08,-114.08,16.979166666666668,1020.2458333333334,,57.083333333333336
1967-07-15,40.94,-79.85,16.162499999999998,1017.8666666666667,,58.75
1967-07-15,38.58,-121.49,24.962499999999995,1011.2791666666667,,39.333333333333336
1968-07-15,41.52,-72.08,24.0125,1022.2208333333333,,50.458333333333336
1968-07-15,37.27,-76.46,26.758333333333336,1021.5875,,26.166666666666668
1968-07-15,33.45,-112.07,34.145833333333336,1008.5916666666666,,0.9166666666666666
1968-07-15,47.61,-122.33,15.266666666666666,1015.2541666666666,,50.833333333333336
1968-07-15,34.08,-118.07,20.408333333333335,1013.3791666666666,,19.75
1968-07-15,40.84,-81.07,24.270833333333332,1022.5,,35.583333333333336
1968-07-15,41.7,-70.76,22.433333333333337,1021.8083333333334,,53.291666666666664
1968-07-15,33.5,-88.43,27.166666666666668,1023.1374999999999,,93.0
1968-07-15,44.91,-68.69,23.92083333333333,1018.0083333333332,,70.20833333333333
1969-07-15,45.59,-120.7,16.90416666666667,1017.9125,,3.5416666666666665
1969-07-15,28.41,-80.6,27.954166666666666,1015.2375000000001,,67.875
1969-07-15,40.12,-88.24,23.758333333333336,1017.4625,,0.4583333333333333
1969-07-15,40.69,-89.59,24.754166666666663,1016.8874999999999,,5.041666666666667
1969-07-15,37.99,-122.59,17.504166666666666,1012.2875,,2.0416666666666665
1969-07-15,39.56,-84.64,24.3,1018.5958333333333,,0.2916666666666667
1969-07-15,48.48,-122.32,15.708333333333334,1020.8541666666666,,8.666666666666666
1970-07-15,42.16,-79.39,23.46666666666667,1011.4791666666666,,60.875
1970-07-15,41.85,-72.57,20.516666666666666,1019.2791666666667,,80.375
1970-07-15,42.99,-76.8,24.1375,1011.3666666666668,,73.33333333333333
1970-07-15,38.75,-121.29,26.09166666666667,1011.1041666666666,,0.6666666666666666
1970-07-15,42.45,-73.25,20.158333333333335,1017.1791666666668,,88.58333333333333
1971-07-15,43.67,-79.42,19.070833333333333,1009.85,,24.666666666666668
1971-07-15,38.12,-82.46,23.1375,1011.6374999999999,,42.75
1971-07-15,43.7,-85.48,19.0125,1009.3333333333334,,37.125
1971-07-15,37.97,-91.35,25.325,1011.4416666666666,,43.291666666666664
1971-07-15,47.13,-88.58,17.79583333333333,1007.1916666666666,,38.791666666666664
1972-07-15,33.92,-117.9,22.108333333333334,1008.5916666666666,,30.666666666666668
1972-07-15,39.77,-86.16,25.474999999999998,1009.7374999999998,,97.0
1972-07-15,44.55,-94.98,19.900000000000002,1010.2333333333335,,30.25
1972-07-15,42.89,-72.47,24.412499999999998,1014.5499999999998,,52.5
1972-07-15,29.76,-95.36,27.3625,1015.35,,39.291666666666664
1972-07-15,31.76,-106.49,29.758333333333336,1007.2166666666668,,10.958333333333334
1972-07-15,42.33,-122.87,25.57083333333333,1012.7291666666666,,0.0
1972-07-15,39.15,-84.37,26.28333333333333,1011.6583333333333,,79.5
1973-07-15,43.15,-77.62,21.416666666666668,1010.525,,75.0
1973-07-15,41.02,-80.61,21.7,1011.2833333333333,,82.83333333333333
1973-07-15,40.02,-79.59,22.133333333333336,1010.9208333333332,,85.41666666666667
1973-07-15,41.5,-81.7,21.833333333333332,1011.6416666666668,,68.54166666666667
1973-07-15,32.78,-96.8,26.608333333333334,1012.6333333333333,,95.625
1973-07-15,33.77,-84.3,24.48333333333333,1013.1875,,78.5
1974-07-15,39.34,-95.46,27.591666666666665,1017.0333333333334,,29.625
1974-07-15,39.28,-121.66,24.870833333333337,1011.0458333333332,,0.0
1974-07-15,41.53,-75.55,24.954166666666662,1007.3541666666666,,70.41666666666667
1974-07-15,46.26,-95.54,21.7,1020.9875000000001,,4.041666666666667
1974-07-15,42.04,-87.69,25.929166666666664,1014.9333333333334,,28.5
1974-07-15,38.98,-94.67,28.229166666666668,1016.5333333333334,,27.416666666666668
1974-07-15,48.53,-80.47,15.395833333333334,1015.3291666666668,,56.083333333333336
1974-07-15,37.03,-76.35,27.825,1010.2666666666668,,9.416666666666666
1974-07-15,30.33,-81.66,25.025000000000002,1015.2708333333334,,20.875
1974-07-15,41.75,-87.8,25.704166666666666,1014.7374999999998,,26.041666666666668
1974-07-15,34.44,-118.61,26.891666666666666,1012.4,,22.375
1974-07-15,38.29,-85.82,27.045833333333338,1013.025,,35.583333333333336
1975-07-15,45.42,-75.7,22.337500000000002,1019.6625,,50.083333333333336
1975-07-15,37.12,-82.6,21.291666666666668,1021.8083333333333,,87.33333333333333
1975-07-15,29.17,-95.43,25.34583333333333,1016.8583333333332,,97.75
1975-07-15,42.58,-84.44,20.012500000000003,1020.6291666666666,,52.583333333333336
1975-07-15,44.52,-88.02,21.133333333333333,1017.2916666666666,,66.33333333333333
1975-07-15,33.52,-86.8,24.379166666666666,1019.25,,94.75
1975-07-15,38.18,-83.43,22.787499999999998,1021.5583333333334,,67.45833333333333
1975-07-15,45.25,-93.45,24.729166666666668,1013.3041666666664,,13.625
1975-07-15,40.05,-80.63,21.391666666666666,1022.3333333333334,,94.375
1975-07-15,39.84,-88.95,21.787499999999998,1020.2083333333334,,56.833333333333336
1975-07-15,38.79,-76.29,25.037499999999998,1022.4125,,85.16666666666667
1975-07-15,40.38,-105.52,17.0,1012.8666666666668,,61.083333333333336
1975-07-15,35.77,-78.64,22.758333333333336,1021.6208333333334,,97.83333333333333
1975-07-15,34.2,-118.54,21.587499999999995,1010.4166666666666,,11.208333333333334
1975-07-15,37.14,-88.4,23.920833333333334,1020.6416666666668,,32.875
1975-07-15,46.4,-63.78,22.641666666666666,1020.9375,,54.416666666666664
1975-07-15,40.88,-74.56,22.095833333333335,1023.0333333333333,,96.70833333333333
1975-07-15,33.89,-80.02,23.562499999999996,1020.4250000000001,,96.04166666666667
1975-07-15,41.74,-92.72,22.745833333333334,1017.6416666666668,,37.625
1976-07-15,37.84,-94.35,25.825,1015.65,,41.833333333333336
1976-07-15,28.6,-81.34,27.808333333333337,1016.4916666666667,,75.91666666666667
1976-07-15,38.63,-90.2,28.46666666666667,1013.8166666666666,,24.5
1976-07-15,41.78,-73.93,19.25,1009.3791666666666,,49.458333333333336
1976-07-15,48.31,-101.74,15.15,1017.3249999999998,,42.666666666666664
1976-07-15,28.29,-81.41,27.89166666666667,1016.8249999999999,,62.416666666666664
1976-07-15,28.54,-81.38,27.8,1016.5958333333334,,70.625
1976-07-15,39.64,-106.06,16.041666666666668,1016.5833333333334,,15.791666666666666
1976-07-15,41.15,-93.65,27.462500000000002,1012.4708333333333,,61.416666666666664
1976-07-15,35.15,-90.05,27.9375,1016.6708333333332,,43.958333333333336
1976-07-15,29.73,-99.76,22.6875,1015.3291666666668,,80.0
1976-07-15,45.83,-92.97,22.1375,1010.3541666666666,,50.083333333333336
1976-07-15,38.78,-90.48,28.183333333333334,1013.8666666666668,,24.791666666666668
1976-07-15,34.02,-96.14,24.366666666666664,1016.9416666666666,,84.25
1976-07-15,38.57,-82.83,28.454166666666666,1012.0541666666667,,18.125
1977-07-15,45.62,-73.75,22.65416666666667,1017.9083333333333,,72.29166666666667
1977-07-15,40.08,-82.81,26.55416666666667,1021.2541666666666,,44.666666666666664
1977-07-15,35.08,-106.65,25.25,1017.2375000000001,,60.0
1977-07-15,28.54,-81.38,26.8625,1018.1041666666666,,64.91666666666667
1977-07-15,37.78,-122.42,15.095833333333331,1013.5958333333333,,69.83333333333333
1977-07-15,33.66,-118.0,19.804166666666667,1012.4416666666666,,15.375
1977-07-15,40.83,-78.35,23.099999999999998,1022.1666666666666,,57.083333333333336
1978-07-15,35.69,-105.94,22.849999999999998,1017.3166666666666,,59.0
1978-07-15,53.63,-113.63,19.037499999999998,1010.6458333333334,,28.541666666666668
1978-07-15,30.39,-88.61,27.38333333333333,1013.4291666666667,,65.0
1978-07-15,33.42,-111.82,37.4625,1007.6791666666668,,36.416666666666664
1978-07-15,42.37,-71.3,20.345833333333335,1013.4875000000001,,96.58333333333333
1978-07-15,47.0,-97.22,23.6875,1012.6875,,14.291666666666666
1978-07-15,38.62,-95.27,26.36666666666667,1013.0708333333333,,42.875
1978-07-15,37.78,-122.42,15.908333333333331,1017.0708333333332,,21.416666666666668
1978-07-15,39.46,-105.66,18.11666666666667,1019.1125000000001,,32.625
1978-07-15,50.45,-104.62,21.395833333333332,1011.6916666666666,,30.875
1978-07-15,46.88,-96.79,23.5,1012.7916666666666,,13.5
1979-07-15,44.25,-91.5,23.941666666666666,1013.8125,,29.666666666666668
1979-07-15,36.98,-82.99,22.320833333333336,1016.4791666666666,,85.66666666666667
1979-07-15,45.41,-122.57,22.7,1015.8625000000001,,1.2083333333333333
1979-07-15,40.42,-85.65,24.5625,1014.125,,89.79166666666667
1979-07-15,42.73,-84.56,24.720833333333335,1012.7833333333334,,71.16666666666667
1979-07-15,34.5,-117.18,28.4375,1009.0125000000002,,0.0
1979-07-15,33.93,-117.95,22.791666666666668,1011.0291666666667,,6.0
1979-07-15,38.25,-85.76,26.52916666666667,1014.7208333333334,,66.08333333333333
1979-07-15,33.74,-118.39,20.358333333333334,1011.2208333333333,,17.916666666666668
1979-07-15,38.12,-82.19,23.35833333333333,1015.0333333333333,,86.95833333333333
